Output directory: runs/20260205_000939_homing_no_obs_no_wind
Logging to: runs/20260205_000939_homing_no_obs_no_wind/training.log
Config saved to: runs/20260205_000939_homing_no_obs_no_wind/config.yaml

Building geometry, wind field, and physics objects...

======================================================================
               PHYSICS CONSISTENCY CHECKS
======================================================================

Validating mathematical assumptions before training...

[Physics Check 1/3] Strong Controllability
------------------------------------------------------------
  sup||v_w||     = 0.0000 m/s
  v_min          = 3.0000 m/s
  epsilon_c      = 1.0000 m/s
  Margin         = 2.0000 m/s
  Status         : ✅ PASSED

[Physics Check 2/3] Fundamental Diagram Properties
------------------------------------------------------------
  v_max(0)       = 20.0000 m/s
  v_max^0        = 20.0000 m/s
  Min speed      = 16.0000 m/s
  v_min          = 3.0000 m/s
  Monotone       : ✅ Yes
  Status         : ✅ PASSED

[Physics Check 3/3] Target Boundary Distance Function
------------------------------------------------------------
  Target center        : (50.00, 50.00, 15.00)
  Target radius        : 5.00 m
  Domain size (min)    : 50.00 m
  Size ratio           : 1.00e-01
  Sampling radius      : 1.00 m
  Sampling strategy    : Targeted (box size = 15.00 m)
  ⚠️  Only found 47 points, expanding search...
  Sampled 9 points near ∂D
  Max |d_D - max(sdf, 0)| = 0.00e+00
  Status         : ✅ PASSED

======================================================================
✅ ALL PHYSICS CHECKS PASSED - Ready for training
======================================================================


======================================================================
               ROUTE B: FIXED-POINT ITERATION
======================================================================

Starting Fixed-Point Iteration Training (Route B)
Outer iterations: 10, Relaxation α: 0.2
======================================================================

======================================================================
OUTER ITERATION 1/10
======================================================================

[Step 1/4] Training φ network with fixed ρ^0...

Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3961e-04, res=8.2102e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4039e-04, res=8.4109e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4258e-04, res=8.3993e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4890e-04, res=8.4807e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.5220e-04, res=8.5458e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4801e-04, res=8.6772e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3060e-04, res=8.3457e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.5880e-04, res=8.8117e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.1939e-04, res=8.1091e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4795e-04, res=8.2899e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4907e-04, res=8.3721e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4786e-04, res=8.5372e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4323e-04, res=8.5982e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4324e-04, res=8.4983e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3895e-04, res=8.3107e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3479e-04, res=8.2767e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3864e-04, res=8.3677e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3620e-04, res=8.2864e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.5465e-04, res=8.5568e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.5569e-04, res=8.6837e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3286e-04, res=8.2581e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.2782e-04, res=8.1999e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4904e-04, res=8.2576e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4018e-04, res=8.2982e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4481e-04, res=8.4244e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.5220e-04, res=8.5899e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3158e-04, res=8.3497e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4281e-04, res=8.3484e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3599e-04, res=8.3014e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4836e-04, res=8.5135e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4657e-04, res=8.4039e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.5818e-04, res=8.3787e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4283e-04, res=8.4166e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4312e-04, res=8.3233e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.6417e-04, res=8.6602e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4091e-04, res=8.3870e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4161e-04, res=8.4403e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3701e-04, res=8.2492e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3754e-04, res=8.0660e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.2877e-04, res=8.0444e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3454e-04, res=8.2393e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.5092e-04, res=8.4505e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3399e-04, res=8.3080e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3667e-04, res=8.2659e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4417e-04, res=8.3302e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.5332e-04, res=8.3673e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3399e-04, res=8.2901e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3031e-04, res=8.1464e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4029e-04, res=8.1884e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.5273e-04, res=8.4763e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3162e-04, res=8.3216e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3756e-04, res=8.3079e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4701e-04, res=8.2469e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4258e-04, res=8.2801e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3473e-04, res=8.2323e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3461e-04, res=8.2464e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3367e-04, res=8.2993e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3074e-04, res=8.1501e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3113e-04, res=8.2374e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3997e-04, res=8.3504e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3489e-04, res=8.1534e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3480e-04, res=8.2549e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4345e-04, res=8.2465e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3079e-04, res=8.1021e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.5476e-04, res=8.4109e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4791e-04, res=8.3942e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4056e-04, res=8.3177e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3119e-04, res=8.0746e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3210e-04, res=8.1393e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3559e-04, res=8.0345e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.2937e-04, res=8.1063e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.3969e-04, res=8.1241e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.5039e-04, res=8.4806e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4701e-04, res=8.3657e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4073e-04, res=8.1747e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4367e-04, res=8.2703e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:03<05:03,  5.93it/s, loss=1.4362e-04, res=8.2735e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2362e-04, res=8.0280e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3478e-04, res=8.1154e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3254e-04, res=8.1455e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4019e-04, res=8.3396e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4467e-04, res=8.3034e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3121e-04, res=8.1777e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4428e-04, res=8.2642e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4687e-04, res=8.2164e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3479e-04, res=8.2390e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3517e-04, res=8.1234e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3453e-04, res=8.0767e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3778e-04, res=8.1806e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4027e-04, res=8.2453e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4145e-04, res=8.2258e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3438e-04, res=8.1903e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3785e-04, res=8.1629e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3180e-04, res=8.1123e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3476e-04, res=8.2262e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2751e-04, res=8.0004e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3229e-04, res=8.0190e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4308e-04, res=8.2036e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.5368e-04, res=8.5323e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.5059e-04, res=8.2777e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3521e-04, res=8.1152e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2440e-04, res=7.9349e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3514e-04, res=8.1731e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3068e-04, res=8.0126e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3363e-04, res=8.0346e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2863e-04, res=7.9838e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4385e-04, res=8.1987e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3793e-04, res=8.2485e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4831e-04, res=8.2845e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4051e-04, res=8.0841e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3886e-04, res=8.1192e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3513e-04, res=8.1166e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3700e-04, res=8.0281e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4453e-04, res=8.1975e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3130e-04, res=8.0689e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3506e-04, res=8.0383e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3083e-04, res=8.0335e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.5078e-04, res=8.2878e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3463e-04, res=8.1130e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3491e-04, res=8.0205e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2889e-04, res=8.0424e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2692e-04, res=7.8914e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3578e-04, res=8.0084e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2507e-04, res=8.0826e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2536e-04, res=7.9826e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2381e-04, res=7.8442e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2667e-04, res=7.9305e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4227e-04, res=8.2931e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2665e-04, res=7.8521e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3901e-04, res=8.1017e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4064e-04, res=8.0894e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2871e-04, res=7.9778e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4256e-04, res=8.1200e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4604e-04, res=8.2597e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2712e-04, res=7.9809e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2543e-04, res=7.7721e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2707e-04, res=7.8874e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.5236e-04, res=8.3002e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4244e-04, res=8.1632e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2434e-04, res=7.9988e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2706e-04, res=7.9895e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3181e-04, res=7.8944e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3772e-04, res=8.1034e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3647e-04, res=7.9734e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4602e-04, res=8.1423e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2326e-04, res=7.8210e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.5375e-04, res=8.1780e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4213e-04, res=8.2047e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2712e-04, res=7.8260e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3736e-04, res=8.0728e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3369e-04, res=8.0804e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4245e-04, res=8.2745e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2818e-04, res=8.0527e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2598e-04, res=7.8006e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2781e-04, res=7.8992e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2238e-04, res=7.8489e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3233e-04, res=7.9884e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2966e-04, res=8.0665e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2859e-04, res=7.8039e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2285e-04, res=7.8130e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3058e-04, res=8.0308e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3804e-04, res=8.1740e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3007e-04, res=7.8950e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.4046e-04, res=7.9845e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.1952e-04, res=7.7722e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3588e-04, res=7.9263e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2793e-04, res=7.8241e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2959e-04, res=7.9294e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.1602e-04, res=7.8359e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.3082e-04, res=8.1339e-03, lr=4.10e-04]
Outer iter 5 - Training φ:  10%|▉         | 199/2000 [00:04<05:03,  5.93it/s, loss=1.2488e-04, res=7.8653e-03, lr=4.10e-04]
